iteracao,residuo
21710,13.7806
21711,13.7806
21712,13.7806
21713,13.7806
21714,13.7806
21715,13.7806
21716,13.7806
21717,13.7805
21718,13.7805
21719,13.7805
21720,13.7805
21721,13.7805
21722,13.7805
21723,13.7805
21724,13.7805
21725,13.7805
21726,13.7805
21727,13.7805
21728,13.7805
21729,13.7804
21730,13.7804
21731,13.7804
21732,13.7804
21733,13.7804
21734,13.7804
21735,13.7804
21736,13.7804
21737,13.7804
21738,13.7804
21739,13.7804
21740,13.7804
21741,13.7804
21742,13.7803
21743,13.7803
21744,13.7803
21745,13.7803
21746,13.7803
21747,13.7803
21748,13.7803
21749,13.7803
21750,13.7803
21751,13.7803
21752,13.7803
21753,13.7803
21754,13.7802
21755,13.7802
21756,13.7802
21757,13.7802
21758,13.7802
21759,13.7802
21760,13.7802
21761,13.7802
21762,13.7802
21763,13.7802
21764,13.7802
21765,13.7802
21766,13.7801
21767,13.7801
21768,13.7801
21769,13.7801
21770,13.7801
21771,13.7801
21772,13.7801
21773,13.7801
21774,13.7801
21775,13.7801
21776,13.7801
21777,13.7801
21778,13.7801
21779,13.78
21780,13.78
21781,13.78
21782,13.78
21783,13.78
21784,13.78
21785,13.78
21786,13.78
21787,13.78
21788,13.78
21789,13.78
21790,13.78
21791,13.7799
21792,13.7799
21793,13.7799
21794,13.7799
21795,13.7799
21796,13.7799
21797,13.7799
21798,13.7799
21799,13.7799
21800,13.7799
21801,13.7799
21802,13.7799
21803,13.7798
21804,13.7798
21805,13.7798
21806,13.7798
21807,13.7798
21808,13.7798
21809,13.7798
21810,13.7798
21811,13.7798
21812,13.7798
21813,13.7798
21814,13.7798
21815,13.7798
21816,13.7797
21817,13.7797
21818,13.7797
21819,13.7797
21820,13.7797
21821,13.7797
21822,13.7797
21823,13.7797
21824,13.7797
21825,13.7797
21826,13.7797
21827,13.7797
21828,13.7796
21829,13.7796
21830,13.7796
21831,13.7796
21832,13.7796
21833,13.7796
21834,13.7796
21835,13.7796
21836,13.7796
21837,13.7796
21838,13.7796
21839,13.7796
21840,13.7795
21841,13.7795
21842,13.7795
21843,13.7795
21844,13.7795
21845,13.7795
21846,13.7795
21847,13.7795
21848,13.7795
21849,13.7795
21850,13.7795
21851,13.7795
21852,13.7795
21853,13.7794
21854,13.7794
21855,13.7794
21856,13.7794
21857,13.7794
21858,13.7794
21859,13.7794
21860,13.7794
21861,13.7794
21862,13.7794
21863,13.7794
21864,13.7794
21865,13.7793
21866,13.7793
21867,13.7793
21868,13.7793
21869,13.7793
21870,13.7793
21871,13.7793
21872,13.7793
21873,13.7793
21874,13.7793
21875,13.7793
21876,13.7793
21877,13.7792
21878,13.7792
21879,13.7792
21880,13.7792
21881,13.7792
21882,13.7792
21883,13.7792
21884,13.7792
21885,13.7792
21886,13.7792
21887,13.7792
21888,13.7792
21889,13.7792
21890,13.7791
21891,13.7791
21892,13.7791
21893,13.7791
21894,13.7791
21895,13.7791
21896,13.7791
21897,13.7791
21898,13.7791
21899,13.7791
21900,13.7791
21901,13.7791
21902,13.779
21903,13.779
21904,13.779
21905,13.779
21906,13.779
21907,13.779
21908,13.779
21909,13.779
21910,13.779
21911,13.779
21912,13.779
21913,13.779
21914,13.779
21915,13.7789
21916,13.7789
21917,13.7789
21918,13.7789
21919,13.7789
21920,13.7789
21921,13.7789
21922,13.7789
21923,13.7789
21924,13.7789
21925,13.7789
21926,13.7789
21927,13.7788
21928,13.7788
21929,13.7788
21930,13.7788
21931,13.7788
21932,13.7788
21933,13.7788
21934,13.7788
21935,13.7788
21936,13.7788
21937,13.7788
21938,13.7788
21939,13.7787
21940,13.7787
21941,13.7787
21942,13.7787
21943,13.7787
21944,13.7787
21945,13.7787
21946,13.7787
21947,13.7787
21948,13.7787
21949,13.7787
21950,13.7787
21951,13.7787
21952,13.7786
21953,13.7786
21954,13.7786
21955,13.7786
21956,13.7786
21957,13.7786
21958,13.7786
21959,13.7786
21960,13.7786
21961,13.7786
21962,13.7786
21963,13.7786
21964,13.7785
21965,13.7785
21966,13.7785
21967,13.7785
21968,13.7785
21969,13.7785
21970,13.7785
21971,13.7785
21972,13.7785
21973,13.7785
21974,13.7785
21975,13.7785
21976,13.7784
21977,13.7784
21978,13.7784
21979,13.7784
21980,13.7784
21981,13.7784
21982,13.7784
21983,13.7784
21984,13.7784
21985,13.7784
21986,13.7784
21987,13.7784
21988,13.7784
21989,13.7783
21990,13.7783
21991,13.7783
21992,13.7783
21993,13.7783
21994,13.7783
21995,13.7783
21996,13.7783
21997,13.7783
21998,13.7783
21999,13.7783
22000,13.7783
22001,13.7782
22002,13.7782
22003,13.7782
22004,13.7782
22005,13.7782
22006,13.7782
22007,13.7782
22008,13.7782
22009,13.7782
22010,13.7782
22011,13.7782
22012,13.7782
22013,13.7781
22014,13.7781
22015,13.7781
22016,13.7781
22017,13.7781
22018,13.7781
22019,13.7781
22020,13.7781
22021,13.7781
22022,13.7781
22023,13.7781
22024,13.7781
22025,13.7781
22026,13.778
22027,13.778
22028,13.778
22029,13.778
22030,13.778
22031,13.778
22032,13.778
22033,13.778
22034,13.778
22035,13.778
22036,13.778
22037,13.778
22038,13.7779
22039,13.7779
22040,13.7779
22041,13.7779
22042,13.7779
22043,13.7779
22044,13.7779
22045,13.7779
22046,13.7779
22047,13.7779
22048,13.7779
22049,13.7779
22050,13.7778
22051,13.7778
22052,13.7778
22053,13.7778
22054,13.7778
22055,13.7778
22056,13.7778
22057,13.7778
22058,13.7778
22059,13.7778
22060,13.7778
22061,13.7778
22062,13.7778
22063,13.7777
22064,13.7777
22065,13.7777
22066,13.7777
22067,13.7777
22068,13.7777
22069,13.7777
22070,13.7777
22071,13.7777
22072,13.7777
22073,13.7777
22074,13.7777
22075,13.7776
22076,13.7776
22077,13.7776
22078,13.7776
22079,13.7776
22080,13.7776
22081,13.7776
22082,13.7776
22083,13.7776
22084,13.7776
22085,13.7776
22086,13.7776
22087,13.7775
22088,13.7775
22089,13.7775
22090,13.7775
22091,13.7775
22092,13.7775
22093,13.7775
22094,13.7775
22095,13.7775
22096,13.7775
22097,13.7775
22098,13.7775
22099,13.7775
22100,13.7774
22101,13.7774
22102,13.7774
22103,13.7774
22104,13.7774
22105,13.7774
22106,13.7774
22107,13.7774
22108,13.7774
22109,13.7774
22110,13.7774
22111,13.7774
22112,13.7773
22113,13.7773
22114,13.7773
22115,13.7773
22116,13.7773
22117,13.7773
22118,13.7773
22119,13.7773
22120,13.7773
22121,13.7773
22122,13.7773
22123,13.7773
22124,13.7772
22125,13.7772
22126,13.7772
22127,13.7772
22128,13.7772
22129,13.7772
22130,13.7772
22131,13.7772
22132,13.7772
22133,13.7772
22134,13.7772
22135,13.7772
22136,13.7772
22137,13.7771
22138,13.7771
22139,13.7771
22140,13.7771
22141,13.7771
22142,13.7771
22143,13.7771
22144,13.7771
22145,13.7771
22146,13.7771
22147,13.7771
22148,13.7771
22149,13.777
22150,13.777
22151,13.777
22152,13.777
22153,13.777
22154,13.777
22155,13.777
22156,13.777
22157,13.777
22158,13.777
22159,13.777
22160,13.777
22161,13.7769
22162,13.7769
22163,13.7769
22164,13.7769
22165,13.7769
22166,13.7769
22167,13.7769
22168,13.7769
22169,13.7769
22170,13.7769
22171,13.7769
22172,13.7769
22173,13.7769
22174,13.7768
22175,13.7768
22176,13.7768
22177,13.7768
22178,13.7768
22179,13.7768
22180,13.7768
22181,13.7768
22182,13.7768
22183,13.7768
22184,13.7768
22185,13.7768
22186,13.7767
22187,13.7767
22188,13.7767
22189,13.7767
22190,13.7767
22191,13.7767
22192,13.7767
22193,13.7767
22194,13.7767
22195,13.7767
22196,13.7767
22197,13.7767
22198,13.7766
22199,13.7766
22200,13.7766
22201,13.7766
22202,13.7766
22203,13.7766
22204,13.7766
22205,13.7766
22206,13.7766
22207,13.7766
22208,13.7766
22209,13.7766
22210,13.7766
22211,13.7765
22212,13.7765
22213,13.7765
22214,13.7765
22215,13.7765
22216,13.7765
22217,13.7765
22218,13.7765
22219,13.7765
22220,13.7765
22221,13.7765
22222,13.7765
22223,13.7764
22224,13.7764
22225,13.7764
22226,13.7764
22227,13.7764
22228,13.7764
22229,13.7764
22230,13.7764
22231,13.7764
22232,13.7764
22233,13.7764
22234,13.7764
22235,13.7763
22236,13.7763
22237,13.7763
22238,13.7763
22239,13.7763
22240,13.7763
22241,13.7763
22242,13.7763
22243,13.7763
22244,13.7763
22245,13.7763
22246,13.7763
22247,13.7763
22248,13.7762
22249,13.7762
22250,13.7762
22251,13.7762
22252,13.7762
22253,13.7762
22254,13.7762
22255,13.7762
22256,13.7762
22257,13.7762
22258,13.7762
22259,13.7762
22260,13.7761
22261,13.7761
22262,13.7761
22263,13.7761
22264,13.7761
22265,13.7761
22266,13.7761
22267,13.7761
22268,13.7761
22269,13.7761
22270,13.7761
22271,13.7761
22272,13.776
22273,13.776
22274,13.776
22275,13.776
22276,13.776
22277,13.776
22278,13.776
22279,13.776
22280,13.776
22281,13.776
22282,13.776
22283,13.776
22284,13.776
22285,13.7759
22286,13.7759
22287,13.7759
22288,13.7759
22289,13.7759
22290,13.7759
22291,13.7759
22292,13.7759
22293,13.7759
22294,13.7759
22295,13.7759
22296,13.7759
22297,13.7758
22298,13.7758
22299,13.7758
22300,13.7758
22301,13.7758
22302,13.7758
22303,13.7758
22304,13.7758
22305,13.7758
22306,13.7758
22307,13.7758
22308,13.7758
22309,13.7757
22310,13.7757
22311,13.7757
22312,13.7757
22313,13.7757
22314,13.7757
22315,13.7757
22316,13.7757
22317,13.7757
22318,13.7757
22319,13.7757
22320,13.7757
22321,13.7757
22322,13.7756
22323,13.7756
22324,13.7756
22325,13.7756
22326,13.7756
22327,13.7756
22328,13.7756
22329,13.7756
22330,13.7756
22331,13.7756
22332,13.7756
22333,13.7756
22334,13.7755
22335,13.7755
22336,13.7755
22337,13.7755
22338,13.7755
22339,13.7755
22340,13.7755
22341,13.7755
22342,13.7755
22343,13.7755
22344,13.7755
22345,13.7755
22346,13.7754
22347,13.7754
22348,13.7754
22349,13.7754
22350,13.7754
22351,13.7754
22352,13.7754
22353,13.7754
22354,13.7754
22355,13.7754
22356,13.7754
22357,13.7754
22358,13.7754
22359,13.7753
22360,13.7753
22361,13.7753
22362,13.7753
22363,13.7753
22364,13.7753
22365,13.7753
22366,13.7753
22367,13.7753
22368,13.7753
22369,13.7753
22370,13.7753
22371,13.7752
22372,13.7752
22373,13.7752
22374,13.7752
22375,13.7752
22376,13.7752
22377,13.7752
22378,13.7752
22379,13.7752
22380,13.7752
22381,13.7752
22382,13.7752
22383,13.7751
22384,13.7751
22385,13.7751
22386,13.7751
22387,13.7751
22388,13.7751
22389,13.7751
22390,13.7751
22391,13.7751
22392,13.7751
22393,13.7751
22394,13.7751
22395,13.7751
22396,13.775
22397,13.775
22398,13.775
22399,13.775
22400,13.775
22401,13.775
22402,13.775
22403,13.775
22404,13.775
22405,13.775
22406,13.775
22407,13.775
22408,13.7749
22409,13.7749
22410,13.7749
22411,13.7749
22412,13.7749
22413,13.7749
22414,13.7749
22415,13.7749
22416,13.7749
22417,13.7749
22418,13.7749
22419,13.7749
22420,13.7748
22421,13.7748
22422,13.7748
22423,13.7748
22424,13.7748
22425,13.7748
22426,13.7748
22427,13.7748
22428,13.7748
22429,13.7748
22430,13.7748
22431,13.7748
22432,13.7748
22433,13.7747
22434,13.7747
22435,13.7747
22436,13.7747
22437,13.7747
22438,13.7747
22439,13.7747
22440,13.7747
22441,13.7747
22442,13.7747
22443,13.7747
22444,13.7747
22445,13.7746
22446,13.7746
22447,13.7746
22448,13.7746
22449,13.7746
22450,13.7746
22451,13.7746
22452,13.7746
22453,13.7746
22454,13.7746
22455,13.7746
22456,13.7746
22457,13.7745
22458,13.7745
22459,13.7745
22460,13.7745
22461,13.7745
22462,13.7745
22463,13.7745
22464,13.7745
22465,13.7745
22466,13.7745
22467,13.7745
22468,13.7745
22469,13.7745
22470,13.7744
22471,13.7744
22472,13.7744
22473,13.7744
22474,13.7744
22475,13.7744
22476,13.7744
22477,13.7744
22478,13.7744
22479,13.7744
22480,13.7744
22481,13.7744
22482,13.7743
22483,13.7743
22484,13.7743
22485,13.7743
22486,13.7743
22487,13.7743
22488,13.7743
22489,13.7743
22490,13.7743
22491,13.7743
22492,13.7743
22493,13.7743
22494,13.7742
22495,13.7742
22496,13.7742
22497,13.7742
22498,13.7742
22499,13.7742
22500,13.7742
22501,13.7742
22502,13.7742
22503,13.7742
22504,13.7742
22505,13.7742
22506,13.7742
22507,13.7741
22508,13.7741
22509,13.7741
22510,13.7741
22511,13.7741
22512,13.7741
22513,13.7741
22514,13.7741
22515,13.7741
22516,13.7741
22517,13.7741
22518,13.7741
22519,13.774
22520,13.774
22521,13.774
22522,13.774
22523,13.774
22524,13.774
22525,13.774
22526,13.774
22527,13.774
22528,13.774
22529,13.774
22530,13.774
22531,13.7739
22532,13.7739
22533,13.7739
22534,13.7739
22535,13.7739
22536,13.7739
22537,13.7739
22538,13.7739
22539,13.7739
22540,13.7739
22541,13.7739
22542,13.7739
22543,13.7739
22544,13.7738
22545,13.7738
22546,13.7738
22547,13.7738
22548,13.7738
22549,13.7738
22550,13.7738
22551,13.7738
22552,13.7738
22553,13.7738
22554,13.7738
22555,13.7738
22556,13.7737
22557,13.7737
22558,13.7737
22559,13.7737
22560,13.7737
22561,13.7737
22562,13.7737
22563,13.7737
22564,13.7737
22565,13.7737
22566,13.7737
22567,13.7737
22568,13.7736
22569,13.7736
22570,13.7736
22571,13.7736
22572,13.7736
22573,13.7736
22574,13.7736
22575,13.7736
22576,13.7736
22577,13.7736
22578,13.7736
22579,13.7736
22580,13.7736
22581,13.7735
22582,13.7735
22583,13.7735
22584,13.7735
22585,13.7735
22586,13.7735
22587,13.7735
22588,13.7735
22589,13.7735
22590,13.7735
22591,13.7735
22592,13.7735
22593,13.7734
22594,13.7734
22595,13.7734
22596,13.7734
22597,13.7734
22598,13.7734
22599,13.7734
22600,13.7734
22601,13.7734
22602,13.7734
22603,13.7734
22604,13.7734
22605,13.7734
22606,13.7733
22607,13.7733
22608,13.7733
22609,13.7733
22610,13.7733
22611,13.7733
22612,13.7733
22613,13.7733
22614,13.7733
22615,13.7733
22616,13.7733
22617,13.7733
22618,13.7732
22619,13.7732
22620,13.7732
22621,13.7732
22622,13.7732
22623,13.7732
22624,13.7732
22625,13.7732
22626,13.7732
22627,13.7732
22628,13.7732
22629,13.7732
22630,13.7731
22631,13.7731
22632,13.7731
22633,13.7731
22634,13.7731
22635,13.7731
22636,13.7731
22637,13.7731
22638,13.7731
22639,13.7731
22640,13.7731
22641,13.7731
22642,13.7731
22643,13.773
22644,13.773
22645,13.773
22646,13.773
22647,13.773
22648,13.773
22649,13.773
22650,13.773
22651,13.773
22652,13.773
22653,13.773
22654,13.773
22655,13.7729
22656,13.7729
22657,13.7729
22658,13.7729
22659,13.7729
22660,13.7729
22661,13.7729
22662,13.7729
22663,13.7729
22664,13.7729
22665,13.7729
22666,13.7729
22667,13.7728
22668,13.7728
22669,13.7728
22670,13.7728
22671,13.7728
22672,13.7728
22673,13.7728
22674,13.7728
22675,13.7728
22676,13.7728
22677,13.7728
22678,13.7728
22679,13.7728
22680,13.7727
22681,13.7727
22682,13.7727
22683,13.7727
22684,13.7727
22685,13.7727
22686,13.7727
22687,13.7727
22688,13.7727
22689,13.7727
22690,13.7727
22691,13.7727
22692,13.7726
22693,13.7726
22694,13.7726
22695,13.7726
22696,13.7726
22697,13.7726
22698,13.7726
22699,13.7726
22700,13.7726
22701,13.7726
22702,13.7726
22703,13.7726
22704,13.7725
22705,13.7725
22706,13.7725
22707,13.7725
22708,13.7725
22709,13.7725
22710,13.7725
22711,13.7725
22712,13.7725
22713,13.7725
22714,13.7725
22715,13.7725
22716,13.7725
22717,13.7724
22718,13.7724
22719,13.7724
22720,13.7724
22721,13.7724
22722,13.7724
22723,13.7724
22724,13.7724
22725,13.7724
22726,13.7724
22727,13.7724
22728,13.7724
22729,13.7723
22730,13.7723
22731,13.7723
22732,13.7723
22733,13.7723
22734,13.7723
22735,13.7723
22736,13.7723
22737,13.7723
22738,13.7723
22739,13.7723
22740,13.7723
22741,13.7722
22742,13.7722
22743,13.7722
22744,13.7722
22745,13.7722
22746,13.7722
22747,13.7722
22748,13.7722
22749,13.7722
22750,13.7722
22751,13.7722
22752,13.7722
22753,13.7722
22754,13.7721
22755,13.7721
22756,13.7721
22757,13.7721
22758,13.7721
22759,13.7721
22760,13.7721
22761,13.7721
22762,13.7721
22763,13.7721
22764,13.7721
22765,13.7721
22766,13.772
22767,13.772
22768,13.772
22769,13.772
22770,13.772
22771,13.772
22772,13.772
22773,13.772
22774,13.772
22775,13.772
22776,13.772
22777,13.772
22778,13.7719
22779,13.7719
22780,13.7719
22781,13.7719
22782,13.7719
22783,13.7719
22784,13.7719
22785,13.7719
22786,13.7719
22787,13.7719
22788,13.7719
22789,13.7719
22790,13.7719
22791,13.7718
22792,13.7718
22793,13.7718
22794,13.7718
22795,13.7718
22796,13.7718
22797,13.7718
22798,13.7718
22799,13.7718
22800,13.7718
22801,13.7718
22802,13.7718
22803,13.7717
22804,13.7717
22805,13.7717
22806,13.7717
22807,13.7717
22808,13.7717
22809,13.7717
22810,13.7717
22811,13.7717
22812,13.7717
22813,13.7717
22814,13.7717
22815,13.7716
22816,13.7716
22817,13.7716
22818,13.7716
22819,13.7716
22820,13.7716
22821,13.7716
22822,13.7716
22823,13.7716
22824,13.7716
22825,13.7716
22826,13.7716
22827,13.7716
22828,13.7715
22829,13.7715
22830,13.7715
22831,13.7715
22832,13.7715
22833,13.7715
22834,13.7715
22835,13.7715
22836,13.7715
22837,13.7715
22838,13.7715
22839,13.7715
22840,13.7714
22841,13.7714
22842,13.7714
22843,13.7714
22844,13.7714
22845,13.7714
22846,13.7714
22847,13.7714
22848,13.7714
22849,13.7714
22850,13.7714
22851,13.7714
22852,13.7713
22853,13.7713
22854,13.7713
22855,13.7713
22856,13.7713
22857,13.7713
22858,13.7713
22859,13.7713
22860,13.7713
22861,13.7713
22862,13.7713
22863,13.7713
22864,13.7713
22865,13.7712
22866,13.7712
22867,13.7712
22868,13.7712
22869,13.7712
22870,13.7712
22871,13.7712
22872,13.7712
22873,13.7712
22874,13.7712
22875,13.7712
22876,13.7712
22877,13.7711
22878,13.7711
22879,13.7711
22880,13.7711
22881,13.7711
22882,13.7711
22883,13.7711
22884,13.7711
22885,13.7711
22886,13.7711
22887,13.7711
22888,13.7711
22889,13.771
22890,13.771
22891,13.771
22892,13.771
22893,13.771
22894,13.771
22895,13.771
22896,13.771
22897,13.771
22898,13.771
22899,13.771
22900,13.771
22901,13.771
22902,13.7709
22903,13.7709
22904,13.7709
22905,13.7709
22906,13.7709
22907,13.7709
22908,13.7709
22909,13.7709
22910,13.7709
22911,13.7709
22912,13.7709
22913,13.7709
22914,13.7708
22915,13.7708
22916,13.7708
22917,13.7708
22918,13.7708
22919,13.7708
22920,13.7708
22921,13.7708
22922,13.7708
22923,13.7708
22924,13.7708
22925,13.7708
22926,13.7707
22927,13.7707
22928,13.7707
22929,13.7707
22930,13.7707
22931,13.7707
22932,13.7707
22933,13.7707
22934,13.7707
22935,13.7707
22936,13.7707
22937,13.7707
22938,13.7707
22939,13.7706
22940,13.7706
22941,13.7706
22942,13.7706
22943,13.7706
22944,13.7706
22945,13.7706
22946,13.7706
22947,13.7706
22948,13.7706
22949,13.7706
22950,13.7706
22951,13.7705
22952,13.7705
22953,13.7705
22954,13.7705
22955,13.7705
22956,13.7705
22957,13.7705
22958,13.7705
22959,13.7705
22960,13.7705
22961,13.7705
22962,13.7705
22963,13.7704
22964,13.7704
22965,13.7704
22966,13.7704
22967,13.7704
22968,13.7704
22969,13.7704
22970,13.7704
22971,13.7704
22972,13.7704
22973,13.7704
22974,13.7704
22975,13.7704
22976,13.7703
22977,13.7703
22978,13.7703
22979,13.7703
22980,13.7703
22981,13.7703
22982,13.7703
22983,13.7703
22984,13.7703
22985,13.7703
22986,13.7703
22987,13.7703
22988,13.7702
22989,13.7702
22990,13.7702
22991,13.7702
22992,13.7702
22993,13.7702
22994,13.7702
22995,13.7702
22996,13.7702
22997,13.7702
22998,13.7702
22999,13.7702
23000,13.7701
23001,13.7701
23002,13.7701
23003,13.7701
23004,13.7701
23005,13.7701
23006,13.7701
23007,13.7701
23008,13.7701
23009,13.7701
23010,13.7701
23011,13.7701
23012,13.7701
23013,13.77
23014,13.77
23015,13.77
23016,13.77
23017,13.77
23018,13.77
23019,13.77
23020,13.77
23021,13.77
23022,13.77
23023,13.77
23024,13.77
23025,13.7699
23026,13.7699
23027,13.7699
23028,13.7699
23029,13.7699
23030,13.7699
23031,13.7699
23032,13.7699
23033,13.7699
23034,13.7699
23035,13.7699
23036,13.7699
23037,13.7699
23038,13.7698
23039,13.7698
23040,13.7698
23041,13.7698
23042,13.7698
23043,13.7698
23044,13.7698
23045,13.7698
23046,13.7698
23047,13.7698
23048,13.7698
23049,13.7698
23050,13.7697
23051,13.7697
23052,13.7697
23053,13.7697
23054,13.7697
23055,13.7697
23056,13.7697
23057,13.7697
23058,13.7697
23059,13.7697
23060,13.7697
23061,13.7697
23062,13.7696
23063,13.7696
23064,13.7696
23065,13.7696
23066,13.7696
23067,13.7696
23068,13.7696
23069,13.7696
23070,13.7696
23071,13.7696
23072,13.7696
23073,13.7696
23074,13.7696
23075,13.7695
23076,13.7695
23077,13.7695
23078,13.7695
23079,13.7695
23080,13.7695
23081,13.7695
23082,13.7695
23083,13.7695
23084,13.7695
23085,13.7695
23086,13.7695
23087,13.7694
23088,13.7694
23089,13.7694
23090,13.7694
23091,13.7694
23092,13.7694
23093,13.7694
23094,13.7694
23095,13.7694
23096,13.7694
23097,13.7694
23098,13.7694
23099,13.7693
23100,13.7693
23101,13.7693
23102,13.7693
23103,13.7693
23104,13.7693
23105,13.7693
23106,13.7693
23107,13.7693
23108,13.7693
23109,13.7693
23110,13.7693
23111,13.7693
23112,13.7692
23113,13.7692
23114,13.7692
23115,13.7692
23116,13.7692
23117,13.7692
23118,13.7692
23119,13.7692
23120,13.7692
23121,13.7692
23122,13.7692
23123,13.7692
23124,13.7691
23125,13.7691
23126,13.7691
23127,13.7691
23128,13.7691
23129,13.7691
23130,13.7691
23131,13.7691
23132,13.7691
23133,13.7691
23134,13.7691
23135,13.7691
23136,13.769
23137,13.769
23138,13.769
23139,13.769
23140,13.769
23141,13.769
23142,13.769
23143,13.769
23144,13.769
23145,13.769
23146,13.769
23147,13.769
23148,13.769
23149,13.7689
23150,13.7689
23151,13.7689
23152,13.7689
23153,13.7689
23154,13.7689
23155,13.7689
23156,13.7689
23157,13.7689
23158,13.7689
23159,13.7689
23160,13.7689
23161,13.7688
23162,13.7688
23163,13.7688
23164,13.7688
23165,13.7688
23166,13.7688
23167,13.7688
23168,13.7688
23169,13.7688
23170,13.7688
23171,13.7688
23172,13.7688
23173,13.7687
23174,13.7687
23175,13.7687
23176,13.7687
23177,13.7687
23178,13.7687
23179,13.7687
23180,13.7687
23181,13.7687
23182,13.7687
23183,13.7687
23184,13.7687
23185,13.7687
23186,13.7686
23187,13.7686
23188,13.7686
23189,13.7686
23190,13.7686
23191,13.7686
23192,13.7686
23193,13.7686
23194,13.7686
23195,13.7686
23196,13.7686
23197,13.7686
23198,13.7685
23199,13.7685
23200,13.7685
23201,13.7685
23202,13.7685
23203,13.7685
23204,13.7685
23205,13.7685
23206,13.7685
23207,13.7685
23208,13.7685
23209,13.7685
23210,13.7684
23211,13.7684
23212,13.7684
23213,13.7684
23214,13.7684
23215,13.7684
23216,13.7684
23217,13.7684
23218,13.7684
23219,13.7684
23220,13.7684
23221,13.7684
23222,13.7684
23223,13.7683
23224,13.7683
23225,13.7683
23226,13.7683
23227,13.7683
23228,13.7683
23229,13.7683
23230,13.7683
23231,13.7683
23232,13.7683
23233,13.7683
23234,13.7683
23235,13.7682
23236,13.7682
23237,13.7682
23238,13.7682
23239,13.7682
23240,13.7682
23241,13.7682
23242,13.7682
23243,13.7682
23244,13.7682
23245,13.7682
23246,13.7682
23247,13.7681
23248,13.7681
23249,13.7681
23250,13.7681
23251,13.7681
23252,13.7681
23253,13.7681
23254,13.7681
23255,13.7681
23256,13.7681
23257,13.7681
23258,13.7681
23259,13.7681
23260,13.768
23261,13.768
23262,13.768
23263,13.768
23264,13.768
23265,13.768
23266,13.768
23267,13.768
23268,13.768
23269,13.768
23270,13.768
23271,13.768
23272,13.7679
23273,13.7679
23274,13.7679
23275,13.7679
23276,13.7679
23277,13.7679
23278,13.7679
23279,13.7679
23280,13.7679
23281,13.7679
23282,13.7679
23283,13.7679
23284,13.7678
23285,13.7678
23286,13.7678
23287,13.7678
23288,13.7678
23289,13.7678
23290,13.7678
23291,13.7678
23292,13.7678
23293,13.7678
23294,13.7678
23295,13.7678
23296,13.7678
23297,13.7677
23298,13.7677
23299,13.7677
23300,13.7677
23301,13.7677
23302,13.7677
23303,13.7677
23304,13.7677
23305,13.7677
23306,13.7677
23307,13.7677
23308,13.7677
23309,13.7676
23310,13.7676
23311,13.7676
23312,13.7676
23313,13.7676
23314,13.7676
23315,13.7676
23316,13.7676
23317,13.7676
23318,13.7676
23319,13.7676
23320,13.7676
23321,13.7675
23322,13.7675
23323,13.7675
23324,13.7675
23325,13.7675
23326,13.7675
23327,13.7675
23328,13.7675
23329,13.7675
23330,13.7675
23331,13.7675
23332,13.7675
23333,13.7675
23334,13.7674
23335,13.7674
23336,13.7674
23337,13.7674
23338,13.7674
23339,13.7674
23340,13.7674
23341,13.7674
23342,13.7674
23343,13.7674
23344,13.7674
23345,13.7674
23346,13.7673
23347,13.7673
23348,13.7673
23349,13.7673
23350,13.7673
23351,13.7673
23352,13.7673
23353,13.7673
23354,13.7673
23355,13.7673
23356,13.7673
23357,13.7673
23358,13.7673
23359,13.7672
23360,13.7672
23361,13.7672
23362,13.7672
23363,13.7672
23364,13.7672
23365,13.7672
23366,13.7672
23367,13.7672
23368,13.7672
23369,13.7672
23370,13.7672
23371,13.7671
23372,13.7671
23373,13.7671
23374,13.7671
23375,13.7671
23376,13.7671
23377,13.7671
23378,13.7671
23379,13.7671
23380,13.7671
23381,13.7671
23382,13.7671
23383,13.767
23384,13.767
23385,13.767
23386,13.767
23387,13.767
23388,13.767
23389,13.767
23390,13.767
23391,13.767
23392,13.767
23393,13.767
23394,13.767
23395,13.767
23396,13.7669
23397,13.7669
23398,13.7669
23399,13.7669
23400,13.7669
23401,13.7669
23402,13.7669
23403,13.7669
23404,13.7669
23405,13.7669
23406,13.7669
23407,13.7669
23408,13.7668
23409,13.7668
23410,13.7668
23411,13.7668
23412,13.7668
23413,13.7668
23414,13.7668
23415,13.7668
23416,13.7668
23417,13.7668
23418,13.7668
23419,13.7668
23420,13.7667
23421,13.7667
23422,13.7667
23423,13.7667
23424,13.7667
23425,13.7667
23426,13.7667
23427,13.7667
23428,13.7667
23429,13.7667
23430,13.7667
23431,13.7667
23432,13.7667
23433,13.7666
23434,13.7666
23435,13.7666
23436,13.7666
23437,13.7666
23438,13.7666
23439,13.7666
23440,13.7666
23441,13.7666
23442,13.7666
23443,13.7666
23444,13.7666
23445,13.7665
23446,13.7665
23447,13.7665
23448,13.7665
23449,13.7665
23450,13.7665
23451,13.7665
23452,13.7665
23453,13.7665
23454,13.7665
23455,13.7665
23456,13.7665
23457,13.7664
23458,13.7664
23459,13.7664
23460,13.7664
23461,13.7664
23462,13.7664
23463,13.7664
23464,13.7664
23465,13.7664
23466,13.7664
23467,13.7664
23468,13.7664
23469,13.7664
23470,13.7663
23471,13.7663
23472,13.7663
23473,13.7663
23474,13.7663
23475,13.7663
23476,13.7663
23477,13.7663
23478,13.7663
23479,13.7663
